"A" "M_cont" "Ycen_int" "Y_cont_int" "Y_bin_int" "Y_count_int" "cen" "C" "delta"
"5019" 0 0.241388368998804 0.032633553754108 -4.37246133925914 0 1 0.0534931759157185 0.241327095711264 0
"5020" 0 0.0584572157161441 0.0387606612222889 -1.76964536195273 0 2 0.0534931759157185 0.747214816118184 0
"5021" 1 0.485067532819097 0.0325120616510254 -3.81870896438353 1 2 0.0534931759157185 -0.00725414416269765 0
"5022" 1 1.04296155808717 0.0288965139867552 -2.4416468889812 0 2 0.0534931759157185 1.20179099872853 0
"5023" 1 0.656933306775959 0.0246108744213836 -2.40373258664327 0 2 0.0534931759157185 0.255772225589708 0
"5024" 0 -0.940743163231408 0.0307196516370984 -3.96717972991517 0 1 0.0534931759157185 0.88542621422496 0
"5025" 1 0.200423703851929 0.0532444624719529 -1.66784185601505 0 6 0.0534931759157185 1.14849757337135 0
"5026" 0 -0.114278650031191 0.0534931759157185 -4.51274144303213 0 3 0.0534931759157185 -0.707968785002347 1
"5027" 0 -0.449544857966153 0.00734059774513476 -1.66488299726428 0 3 0.0534931759157185 0.271008871711541 0
"5028" 1 1.37795805551202 0.0534931759157185 -3.54359065002671 0 2 0.0534931759157185 0.591689607239092 1
"5029" 0 -0.800055037865401 0.0329951966656664 -1.73181479351154 0 4 0.0534931759157185 -0.00505491334267938 0
"5030" 0 0.0696187238814361 0.0534931759157185 -3.03920610578244 0 6 0.0534931759157185 1.99359347434459 1
"5031" 1 -1.68022694702583 0.0220657193296671 -2.37523141155093 0 2 0.0534931759157185 1.54744813074905 0
"5032" 0 -0.0613841946137609 0.00721628324700121 -3.18484776091489 0 1 0.0534931759157185 2.15202065449766 0
"5033" 0 0.433581661093005 0.0287025267564615 -2.12109195427578 0 3 0.0534931759157185 1.74930996542017 0
"5034" 0 0.0966806180522387 0.0210401798029496 -1.83027585224589 0 4 0.0534931759157185 0.974857493055103 0
"5035" 0 -1.28415418735552 0.0443012676471649 -3.38116758260479 0 7 0.0534931759157185 1.99714852439483 0
"5036" 0 2.01673154109223 0.00137283075912101 -3.04165857199134 0 1 0.0534931759157185 0.773243726637859 0
"5037" 0 -0.524563387591239 0.0338045805950793 -2.13412594632968 0 2 0.0534931759157185 1.1727630099358 0
"5038" 1 1.41937238226545 0.00557648503944917 -2.48641098511502 0 1 0.0534931759157185 2.79507109518248 0
"5039" 0 -0.0819004980607909 0.0327234082821575 -5.7584906122615 0 5 0.0534931759157185 1.22868556235788 0
"5040" 0 -0.242123207441012 0.0534931759157185 -2.5639964958861 0 4 0.0534931759157185 2.80272021477786 1
"5041" 0 0.598081796772094 0.0267869107998639 -1.8301240179819 0 4 0.0534931759157185 1.19565558317903 0
"5042" 0 -0.188190388498106 0.00415701427414194 -2.96813554510214 0 4 0.0534931759157185 -1.07434238609545 0
"5043" 1 2.34264349371932 0.00719072812460503 -2.5010537063188 0 7 0.0534931759157185 1.20997493307749 0
"5044" 0 -0.913373339326301 0.0239273935689573 -3.87831108166043 0 3 0.0534931759157185 0.200649432028323 0
"5045" 0 1.04920126882198 0.0141144509814615 -4.14083526075918 0 4 0.0534931759157185 2.60964739281512 0
"5046" 1 -0.0644993490097928 0.0534931759157185 -2.88935730253401 0 1 0.0534931759157185 1.36151329866695 1
"5047" 0 -0.343819732409695 0.0154251095671276 -4.00898659406668 0 3 0.0534931759157185 1.07597833293452 0
"5048" 0 -0.737168736874493 0.0534931759157185 -2.88711748814655 0 2 0.0534931759157185 1.20704496263702 1
"5049" 0 0.698394177946451 0.0225325587523718 -4.52059812728567 0 1 0.0534931759157185 1.21651990865623 0
"5050" 1 -1.27260939178031 0.0387198466307326 -3.54552701392005 0 3 0.0534931759157185 1.43611742339154 0
"5051" 0 0.01017760465565 0.0129511088930844 -2.78633855615968 0 4 0.0534931759157185 1.97234166576151 0
"5052" 0 1.99036970821797 0.0276936276817328 -2.93736116594493 0 1 0.0534931759157185 0.293460412977835 0
"5053" 0 -0.621513142296873 0.0534931759157185 -2.9455030911261 0 10 0.0534931759157185 1.07188023273866 1
"5054" 1 1.04973860326023 0.00569354732050607 -2.60993785639678 0 4 0.0534931759157185 1.2680522487894 0
"5055" 0 -1.22896465657108 0.027658674599808 -2.57606697787481 0 1 0.0534931759157185 0.348173233273657 0
"5056" 1 -0.474920532053097 0.0233597813212879 -2.5365906598686 0 4 0.0534931759157185 1.69585409706938 0
"5057" 1 -0.919732785724258 0.0299517954893313 -4.3156855987405 0 3 0.0534931759157185 1.37092553310705 0
"5058" 0 2.45618192818064 0.0534931759157185 -3.84554717586614 0 2 0.0534931759157185 0.4204677802279 1
"5059" 0 2.3474365489605 0.0263238708374123 -3.75613024400848 0 6 0.0534931759157185 0.814269075624027 0
"5060" 0 -1.66153243422955 0.0345130468426365 -2.82202058416183 0 6 0.0534931759157185 0.907654984579042 0
"5061" 0 1.61516259778525 0.00720843578907363 -3.82477566410384 0 8 0.0534931759157185 0.758751329804737 0
"5062" 0 -0.802444874233693 0.0433005383136278 -3.28224439715957 0 1 0.0534931759157185 1.06264294722009 0
"5063" 1 1.11151147922083 0.0243342367058204 -2.48746610343379 0 3 0.0534931759157185 3.7925474666086 0
"5064" 0 -0.651856263285155 0.0355932777404303 -3.3785965884221 0 2 0.0534931759157185 3.12916227184207 0
"5065" 1 -0.657204482235508 0.00890656913257879 -3.44523146472497 0 5 0.0534931759157185 0.683756650159086 0
"5066" 1 -0.270109646870982 0.0128973964094383 -3.43717171336876 0 4 0.0534931759157185 1.64666822076879 0
"5067" 1 -1.22192660574001 0.00866479384830593 -4.17452435316826 0 2 0.0534931759157185 2.48328517273769 0
"5068" 0 -1.26107151824463 0.0176697368946062 -3.06328565374998 0 1 0.0534931759157185 -0.357191382784555 0
"5069" 0 -0.549726181792094 0.0192660965975803 -2.29726748807435 0 2 0.0534931759157185 1.94758249962739 0
"5070" 1 -1.51111498125909 0.0534931759157185 -1.87676953455296 0 2 0.0534931759157185 0.170644204131052 1
"5071" 0 1.09524875454497 0.0240617889173045 -3.9035283249603 0 9 0.0534931759157185 3.19931657205486 0
"5072" 1 -1.1110899147009 0.0105428262245847 -2.97076564943234 0 4 0.0534931759157185 0.454852691253526 0
"5073" 1 -0.669146838468311 0.0534931759157185 -3.96326279283511 0 5 0.0534931759157185 2.4128707429854 1
"5074" 1 -0.711565173799264 0.0381951673082318 -2.11455746871178 0 3 0.0534931759157185 1.04589451061061 0
"5075" 0 -0.630693803132543 0.0534931759157185 -4.69048166843413 0 5 0.0534931759157185 1.84298382324073 1
"5076" 0 1.29943834796047 0.0534931759157185 -3.10933694273225 0 7 0.0534931759157185 2.47659828937193 1
"5077" 1 0.942770098647163 0.038627547065506 -3.4034928221292 0 3 0.0534931759157185 1.39027855130283 0
"5078" 1 -0.0225190130336595 0.0115607208487424 -3.81917818183534 0 3 0.0534931759157185 1.16004745194107 0
"5079" 0 0.594751350058211 0.0475079730974992 -3.0420230382257 0 6 0.0534931759157185 0.083278400550989 0
"5080" 0 0.5362782566967 0.00857341720630185 -1.95408158029058 0 3 0.0534931759157185 1.60958752187024 0
"5081" 0 0.440218635980602 0.0468251812555699 -5.65615459875456 0 2 0.0534931759157185 0.553607634084574 0
"5082" 0 -0.216133544301774 0.0222511978400671 -2.6186291842698 0 2 0.0534931759157185 2.25049852309965 0
"5083" 1 1.11085198221442 0.0285343836515526 -0.660584050740272 0 2 0.0534931759157185 1.7363992964803 0
"5084" 0 -0.501452762371483 0.0534931759157185 -2.52278904156726 0 2 0.0534931759157185 1.6859790490166 1
"5085" 0 -0.678987123424433 0.0400186062895575 -3.49294541110749 0 1 0.0534931759157185 -0.228534740657427 0
"5086" 0 -1.53535439072025 0.0534931759157185 -2.7766438751804 0 3 0.0534931759157185 0.291028522341029 1
"5087" 1 -1.53069899588094 0.0419448385533073 -4.9421422628964 0 2 0.0534931759157185 1.19988788047776 0
"5088" 1 -0.833207469795224 0.0534931759157185 -3.36344072610056 0 4 0.0534931759157185 0.460113529526192 1
"5089" 1 0.471970741390088 0.0236578606169827 -2.21143310065462 0 1 0.0534931759157185 3.09780865213234 0
"5090" 1 -0.186026754425192 0.0321694848467485 -4.07280359871841 0 4 0.0534931759157185 0.612922118039446 0
"5091" 1 1.35665449098565 0.0351176012210523 -3.69443669745575 0 1 0.0534931759157185 2.03752283809542 0
"5092" 0 -2.25127505640259 0.0193143300055851 -3.70014668779504 0 1 0.0534931759157185 0.653703607795077 0
"5093" 1 0.324934844127774 0.00411015265023374 -2.73819816629746 1 2 0.0534931759157185 -0.280067649281949 0
"5094" 0 0.240954989996354 0.0406026729607387 -2.7742742048134 0 4 0.0534931759157185 2.17092633386487 0
"5095" 0 0.485790596705689 0.0534931759157185 -2.3539540647021 0 1 0.0534931759157185 1.70685625669256 1
"5096" 0 -1.16847612319201 0.0534931759157185 -3.52182878108661 0 6 0.0534931759157185 2.18657052630446 1
"5097" 0 -1.35333239140044 0.0534931759157185 -3.46737166878458 0 4 0.0534931759157185 0.0660277159581317 1
"5098" 0 -0.435510568293842 0.00727778426352941 -4.79598278971307 0 1 0.0534931759157185 0.953438816248221 0
"5099" 0 -0.891586628109404 0.0295259464577577 -3.44666536012292 0 5 0.0534931759157185 0.914009840290025 0
"5100" 0 -1.2102302326368 0.0316050102487394 -4.17584395774297 0 8 0.0534931759157185 0.784410791755363 0
"5101" 1 1.51535817052321 0.0343586548172471 -2.4140778267915 0 6 0.0534931759157185 1.37636425830528 0
"5102" 0 1.63963512150251 0.0030403485070345 -2.2038307473088 0 1 0.0534931759157185 1.5775986704051 0
"5103" 0 -2.28810113657559 0.0534931759157185 -3.39959408213625 0 2 0.0534931759157185 0.107909268603077 1
"5104" 1 -1.42594934232478 0.0534931759157185 -3.53567964945701 0 3 0.0534931759157185 1.54452134180984 1
"5105" 0 1.69601304556746 0.02244543131945 -2.29494441681421 0 2 0.0534931759157185 0.746351400672377 0
"5106" 0 -0.720508130179079 0.00272890570265636 -4.14523810711727 0 3 0.0534931759157185 0.713622110574989 0
"5107" 0 -0.946376376687883 0.0439677275081585 -0.583643224929829 0 5 0.0534931759157185 0.362964258244109 0
"5108" 0 -0.873420172730163 0.0534931759157185 -3.40529521138039 0 5 0.0534931759157185 0.0279418031598319 1
"5109" 1 -0.445178565938494 0.0534931759157185 -2.97246527160164 0 4 0.0534931759157185 1.23429219110203 1
"5110" 0 -0.820023608814734 0.0477088916330177 -2.11151973731486 0 6 0.0534931759157185 0.995882667592921 0
"5111" 0 0.983048512424618 0.0153364996765376 -1.55056324426697 0 1 0.0534931759157185 1.67717612459638 0
"5112" 0 1.13875966907567 0.0534931759157185 -3.66575726396611 0 4 0.0534931759157185 2.19808444260987 1
"5113" 0 -0.769611774470062 0.0534931759157185 -1.57621088854612 0 6 0.0534931759157185 0.3516058122767 1
"5114" 1 -0.761475828510258 0.0368617545229098 -3.8381066340914 0 6 0.0534931759157185 1.39284632641669 0
"5115" 0 1.37231743175064 0.0534931759157185 -2.44482039730978 0 4 0.0534931759157185 2.22365203498279 1
"5116" 1 -0.244759452477592 0.00376835664732153 -2.98159779933894 0 3 0.0534931759157185 2.25005326739527 0
"5117" 1 -0.202511025207521 0.0212415823729152 -2.4400658677109 0 1 0.0534931759157185 0.0656219330030339 0
"5118" 0 1.49724209009291 0.016959577535228 -2.88685053469695 0 3 0.0534931759157185 0.201200943808884 0
"5119" 0 -0.647869795821558 0.0185074744111547 -4.07283488996658 0 3 0.0534931759157185 1.06830657459541 0
"5120" 0 0.674269134590679 0.0534931759157185 -2.48285408205716 0 3 0.0534931759157185 0.821942109005388 1
"5121" 0 0.860975475432697 0.0222444440889805 -1.84148163030522 0 7 0.0534931759157185 1.42705165466464 0
"5122" 0 1.15553293817498 0.0508763078321618 -3.18634883170246 0 1 0.0534931759157185 0.763694870774346 0
"5123" 1 0.167645861506424 0.00755339774662471 -4.46872141629084 0 1 0.0534931759157185 0.571735572036951 0
"5124" 0 1.38059745906781 0.0534931759157185 -2.40495032572703 0 6 0.0534931759157185 2.19382399566002 1
"5125" 1 1.47693617528782 0.0344882956541499 -2.73646620924994 0 5 0.0534931759157185 1.18839142649271 0
"5126" 1 -0.765503714532756 0.0165499152714951 -2.81716168702631 0 3 0.0534931759157185 1.15594539563368 0
"5127" 0 -0.0566893111989662 0.0489538072564475 -2.635979811289 0 2 0.0534931759157185 1.07621118097328 0
"5128" 0 -1.18075828442088 0.0120676768824477 -2.65823444266368 0 2 0.0534931759157185 0.645890454613994 0
"5129" 1 -0.56667176046404 0.0502562332607102 -4.57032353994872 0 7 0.0534931759157185 0.351861342703311 0
"5130" 1 -0.388465836626297 0.00681852364020126 -3.13051453539102 0 5 0.0534931759157185 0.373349242046169 0
"5131" 0 -1.64276765221497 0.0436580663992507 -4.61371207079622 0 6 0.0534931759157185 0.111449372499277 0
"5132" 0 -0.500506945003194 0.0193101801404711 -4.23844670973714 0 0 0.0534931759157185 1.54812899565645 0
"5133" 0 -0.142822373233808 0.0162513865632135 -2.25811231210199 0 4 0.0534931759157185 -1.0872136004664 0
"5134" 1 -0.557698918006004 0.0534931759157185 -4.16370738916753 1 3 0.0534931759157185 0.784166193105806 1
"5135" 0 -1.59405092441373 0.00759635476050089 -4.65681288859786 0 5 0.0534931759157185 -0.863151135303733 0
"5136" 1 0.763442641105154 0.0366287259555284 -1.18117270713398 0 6 0.0534931759157185 0.480741552195196 0
"5137" 0 1.48077418520151 0.0534931759157185 -4.52335072236253 0 6 0.0534931759157185 0.877069375379511 1
"5138" 0 1.31235026370325 0.00296094599165918 -2.38139710521788 0 6 0.0534931759157185 2.62697048315042 0
"5139" 0 0.341981421759753 0.0334970486964909 -3.96172552089243 0 0 0.0534931759157185 1.13997504689303 0
"5140" 1 1.5680249359571 0.0456825375398721 -3.51324464870367 0 4 0.0534931759157185 1.82344316551752 0
"5141" 1 -1.28644565248004 0.0361694219588409 -2.72183341951277 0 4 0.0534931759157185 1.93757255760858 0
"5142" 1 1.31907758916616 0.0534931759157185 -1.31174457211504 0 5 0.0534931759157185 0.982200815857954 1
"5143" 0 -0.603191126180623 0.0534931759157185 -3.22549570963224 0 1 0.0534931759157185 -0.233931532950451 1
"5144" 0 -0.0166120828158494 0.0534931759157185 -1.95959668615744 0 5 0.0534931759157185 0.992823832343543 1
"5145" 0 0.320397987201098 0.0534931759157185 -3.2395601807825 0 8 0.0534931759157185 0.299886779740095 1
"5146" 1 0.494307129633182 0.00261696635039426 -3.21359072579059 0 3 0.0534931759157185 -0.543148108503333 0
"5147" 0 0.314825247160815 0.0534931759157185 -2.44833842906742 0 1 0.0534931759157185 1.94461427510334 1
"5148" 0 1.65052275388033 0.0534931759157185 -4.69734512963408 0 1 0.0534931759157185 1.78002218001375 1
"5149" 0 -1.56901248622389 0.0456647275638104 -2.54193264402716 0 2 0.0534931759157185 -0.345857351062802 0
"5150" 1 3.20474266500729 0.00530498163845327 -3.22110989755022 0 2 0.0534931759157185 0.548834857802445 0
"5151" 1 0.200598752527558 0.0323534536636826 -2.96358241021049 0 5 0.0534931759157185 1.19180440893161 0
"5152" 0 -0.350501940521897 0.0130619406291269 -3.04195325997125 0 2 0.0534931759157185 2.66468053781635 0
"5153" 0 -1.36812909041679 0.0534931759157185 -4.23311690925483 0 4 0.0534931759157185 0.0406296572033735 1
"5154" 0 0.446153590615049 0.0186645281292242 -2.61895216063565 0 4 0.0534931759157185 1.91044641119806 0
"5155" 1 -0.441082737672362 0.00923076373314344 -2.22231358948782 0 3 0.0534931759157185 0.755843282520063 0
"5156" 0 -1.00010528747681 0.0503018317851479 -2.82495318931488 0 3 0.0534931759157185 -0.216633773591883 0
"5157" 0 -1.10424460580963 0.016590368104569 -1.89760071432197 0 0 0.0534931759157185 1.54092913689617 0
"5158" 0 -1.61521495167524 0.0534931759157185 -3.75659694867305 0 2 0.0534931759157185 0.889567253822259 1
"5159" 0 0.397912164743881 0.0180032313964612 -3.19948136963654 0 0 0.0534931759157185 0.75893272519034 0
"5160" 0 2.45710569350384 0.0056946086985961 -2.51061583112412 0 0 0.0534931759157185 0.565288148701033 0
"5161" 0 0.823036618759937 0.0302709526099959 -3.95809856077658 0 5 0.0534931759157185 1.08891639535811 0
"5162" 1 1.93342714572336 0.021794738626299 -1.16441767984033 0 4 0.0534931759157185 0.242492032886533 0
"5163" 1 0.130587814437 0.0534931759157185 -2.35088697942324 0 2 0.0534931759157185 -0.239496801014486 1
"5164" 0 0.234883000511025 0.0217347078237407 -1.85536077228164 0 1 0.0534931759157185 2.31099551458228 0
"5165" 0 0.659089500189946 0.0534931759157185 -3.02309155556489 0 2 0.0534931759157185 -0.548862939646583 1
"5166" 1 0.365749268669223 0.00318619929521582 -2.20549840925933 0 1 0.0534931759157185 0.925877732956192 0
"5167" 0 1.66190321289689 0.0192513859747627 -1.46335432832888 0 2 0.0534931759157185 2.38136207914584 0
"5168" 0 -0.464881826715201 0.00740775278389805 -4.03387717326852 0 5 0.0534931759157185 -0.00698359791820091 0
"5169" 0 -1.53097264723181 0.00048248096690562 -4.07768541547164 0 1 0.0534931759157185 0.898483694908782 0
"5170" 0 0.134063374021971 0.0480513952851899 -2.79575709160332 0 5 0.0534931759157185 1.6373357223495 0
"5171" 0 1.40846991121408 0.0534931759157185 -1.83377554721283 0 1 0.0534931759157185 0.993468019830057 1
"5172" 1 -0.625614127320386 0.0528625260622586 -1.63913851822226 0 3 0.0534931759157185 1.43982960794367 0
"5173" 1 0.0455016685434643 0.0161865407839056 -2.55815781413401 0 3 0.0534931759157185 0.0471887739375083 0
"5174" 1 -0.111392566749575 0.0495213740865673 -1.99055793367434 0 0 0.0534931759157185 2.22168747716278 0
"5175" 0 1.06320513895995 0.0534931759157185 -1.3709986343407 0 2 0.0534931759157185 2.28289419845027 1
"5176" 0 0.749905707321271 0.0534931759157185 -3.74704677760322 0 2 0.0534931759157185 0.949048897964663 1
"5177" 0 0.175148404721498 0.0534931759157185 -3.68143252772522 1 5 0.0534931759157185 -0.253375948307186 1
"5178" 0 -0.222414868684402 0.0304574467220796 -3.52351251320067 0 2 0.0534931759157185 0.562502595631388 0
"5179" 1 0.515512464074584 0.012308094330305 -1.60134262572958 1 3 0.0534931759157185 0.704559013006667 0
"5180" 0 0.945660479700124 0.0462076737100135 -4.29960507721489 0 1 0.0534931759157185 1.35664480168118 0
"5181" 1 0.897047154927022 0.00148027418826188 -3.34373596271082 0 4 0.0534931759157185 0.520120755572155 0
"5182" 0 2.773902719393 0.0401257141019397 -4.09412428021873 0 3 0.0534931759157185 1.09220146882133 0
"5183" 0 0.964768317634918 0.00220791286251081 -2.99198655034074 0 6 0.0534931759157185 1.75586953980653 0
"5184" 0 1.57346571721948 0.00653014158754339 -2.11310644305849 0 2 0.0534931759157185 1.83783774847824 0
"5185" 0 2.72560545968301 0.0293655431239934 -1.74771961023565 0 1 0.0534931759157185 0.96237985910465 0
"5186" 1 -1.78599586471706 0.0534931759157185 -3.17153429349373 0 1 0.0534931759157185 0.248977721075828 1
"5187" 0 -0.308878761579618 0.0119311711451479 -2.90459873155725 0 4 0.0534931759157185 -0.676511865298093 0
"5188" 1 1.07428302842243 0.0362547883113365 -2.73841717649708 0 1 0.0534931759157185 1.02031022873006 0
"5189" 0 -1.32661782820922 0.0534931759157185 -2.70802088664473 0 3 0.0534931759157185 2.52816085352487 1
"5190" 0 -0.340246523773565 0.013599423507922 -3.9938362008303 0 7 0.0534931759157185 0.588722829406825 0
"5191" 0 -1.40799835092244 0.0163080136510092 -3.48317361148369 0 2 0.0534931759157185 1.3923030122923 0
"5192" 0 0.463137748923854 0.00432631557783497 -2.66927923288988 0 5 0.0534931759157185 0.683459540448984 0
"5193" 1 0.356577050751735 0.0473215892619945 -3.56988168852764 0 2 0.0534931759157185 1.75795449118042 0
"5194" 0 -1.27684312176479 0.0150288371288924 -2.97388677965833 0 4 0.0534931759157185 -0.39416199121196 0
"5195" 0 -0.19157414060747 0.0440166286614605 -3.90240808462511 0 2 0.0534931759157185 -1.64206363289933 0
