"A" "M_cont" "Ycen_int" "Y_cont_int" "Y_bin_int" "Y_count_int" "cen" "C" "delta"
"6299" 1 -0.124463634808957 0.0668089931274398 -4.01010420533554 0 3 0.0668089931274398 0.379405739799131 1
"6300" 0 1.79472329301853 0.048260679723128 -2.11780399788864 0 4 0.0668089931274398 2.06428195945686 0
"6301" 1 -0.30104225709074 0.0668089931274398 -2.95664185836518 0 3 0.0668089931274398 0.160536417569456 1
"6302" 1 0.0521683085068376 0.057705131552441 -3.27422489437423 0 0 0.0668089931274398 0.0756185491408188 0
"6303" 0 1.42176825781071 0.036457391204203 -0.638303643287797 0 5 0.0668089931274398 0.208663469479986 0
"6304" 0 -1.9389354524375 0.0668089931274398 -5.15250109127008 0 1 0.0668089931274398 0.762422981180972 1
"6305" 1 0.832065395940293 0.0599601250993639 -3.14918721564081 0 2 0.0668089931274398 -0.811485702564847 0
"6306" 1 -0.268652085479856 0.013627557932781 -3.87305097656941 0 4 0.0668089931274398 0.111181306918909 0
"6307" 1 1.71393584179822 0.0602927460034363 -3.54113152539775 0 4 0.0668089931274398 -0.0290947810627309 0
"6308" 0 1.41279320837105 0.0491761603425041 -2.61978621119628 0 2 0.0668089931274398 0.432913011617336 0
"6309" 1 -1.57648771517032 0.0668089931274398 -4.09669923133979 0 7 0.0668089931274398 -1.14552443567878 1
"6310" 1 0.0777861939149401 0.00466721643749185 -3.52934501769842 0 4 0.0668089931274398 0.311790020548965 0
"6311" 0 0.138730834347471 0.00596714254017536 -2.07293082625605 0 4 0.0668089931274398 1.40219647918774 0
"6312" 0 -0.800380351515504 0.0115959157289249 -3.92380141775023 0 3 0.0668089931274398 1.09667103473466 0
"6313" 0 0.501970105508768 0.0154648422548351 -3.62413822195056 0 3 0.0668089931274398 1.15629766357207 0
"6314" 1 1.388021793495 0.0238743460728392 -2.46947762723015 0 2 0.0668089931274398 0.713531204562515 0
"6315" 1 0.62131815929595 0.0168558347673149 -2.94809841362025 0 3 0.0668089931274398 1.85913049610784 0
"6316" 0 -1.78457378313824 0.0130829006084053 -3.10014998153291 0 2 0.0668089931274398 0.428591437197125 0
"6317" 1 1.16399963849803 0.0241714817223471 -2.8202771606684 0 6 0.0668089931274398 0.778362286297399 0
"6318" 0 -0.720988272295884 0.0319563590509822 -2.77828708709604 0 3 0.0668089931274398 0.386971512333955 0
"6319" 1 -0.88228228254177 0.0668089931274398 -4.64671506532376 0 3 0.0668089931274398 0.770821629300701 1
"6320" 0 1.07058016570622 0.039320219084977 -3.8108756154336 0 4 0.0668089931274398 0.111762258369594 0
"6321" 0 0.14723009398556 0.0372255967258952 -5.1459812843139 0 1 0.0668089931274398 1.20385563222156 0
"6322" 1 2.01611583039077 0.0329871110546385 -4.4749759073468 0 2 0.0668089931274398 2.5693479789515 0
"6323" 0 0.40801979946172 0.0128223142400697 -3.71353508862598 0 2 0.0668089931274398 0.393954526264951 0
"6324" 0 -0.64326893370134 0.043339231025896 -4.10166999301615 0 5 0.0668089931274398 0.309076888729199 0
"6325" 0 -0.818616656164601 0.0219154752676004 -3.26483273816635 0 2 0.0668089931274398 0.692581645766835 0
"6326" 0 -2.10597026482992 0.0315334351943185 -2.12166020238038 0 6 0.0668089931274398 0.541856087183482 0
"6327" 0 -0.0929821462818547 0.0169205425926535 -4.02983559811523 0 2 0.0668089931274398 0.812848189624166 0
"6328" 1 -1.49021967381991 0.0158110985767093 -2.61740903248762 0 3 0.0668089931274398 -0.807354763838811 0
"6329" 1 -0.285219053890151 0.0142053438046233 -1.03250207464661 0 5 0.0668089931274398 -0.0244232619607447 0
"6330" 0 0.64044150191085 0.00380661852435171 -1.778703155238 1 2 0.0668089931274398 2.74324176180848 0
"6331" 0 -0.344868617254299 0.0668089931274398 -4.15189729786371 0 0 0.0668089931274398 1.2134168287509 1
"6332" 0 0.588074666284493 0.00856556068589646 -2.80901749621572 0 4 0.0668089931274398 2.11626960984685 0
"6333" 0 1.04769397165157 0.00567770703196122 -3.65594000529775 0 5 0.0668089931274398 -0.0512309485945428 0
"6334" 0 0.224548811667349 0.00579045543948197 -2.88322944520417 0 4 0.0668089931274398 0.492424504892145 0
"6335" 1 -0.49662364750761 0.047812934386835 -1.84207180911431 0 2 0.0668089931274398 0.850206915478913 0
"6336" 0 1.69066937684391 0.0321663221643459 -3.63640332726741 0 1 0.0668089931274398 -0.0441264810636925 0
"6337" 0 0.270288434931268 0.0668089931274398 -4.46993803921774 0 5 0.0668089931274398 0.26686813424142 1
"6338" 0 -1.15868843851299 0.0668089931274398 -3.52484079776611 0 3 0.0668089931274398 0.522186551577098 1
"6339" 0 -0.743935227120307 0.0668089931274398 -3.82490619464544 0 1 0.0668089931274398 -0.282411643376302 1
"6340" 0 0.782660238279811 0.0668089931274398 -3.01009175084811 0 1 0.0668089931274398 0.984802203093025 1
"6341" 0 0.878400534299964 0.0292205688910896 -3.74388463597449 0 4 0.0668089931274398 -0.0322164559184128 0
"6342" 0 -1.04702226164279 0.00300618362253213 -2.90894629273718 0 1 0.0668089931274398 0.0500229738011251 0
"6343" 0 0.320486543649395 0.0668089931274398 -2.23289855033164 0 0 0.0668089931274398 1.25478526004339 1
"6344" 0 0.639012841852949 0.0571121994579691 -2.81130942712627 0 3 0.0668089931274398 1.29174318317341 0
"6345" 0 0.583662056261766 0.0140898731205146 -2.73708907641393 0 3 0.0668089931274398 0.0805594418105539 0
"6346" 1 1.22795060104393 0.0178360561540327 -3.26494574792648 0 0 0.0668089931274398 1.56925223166378 0
"6347" 1 1.77812371475552 0.0668089931274398 -1.19485465117051 0 4 0.0668089931274398 0.999434667198764 1
"6348" 1 -0.619094661187679 0.00222891779073041 -2.28764994605731 0 7 0.0668089931274398 1.0375021623401 0
"6349" 0 -1.08837860433397 0.00485007400332637 -3.98261969789975 0 2 0.0668089931274398 -0.15173961948765 0
"6350" 1 -0.37971060090062 0.0345054400189649 -2.87125200372207 0 3 0.0668089931274398 0.588720882772962 0
"6351" 0 -0.082088321900929 0.0668089931274398 -2.78363133527152 0 5 0.0668089931274398 1.40988802933731 1
"6352" 1 0.952142396636067 0.0668089931274398 -4.06336543875491 0 4 0.0668089931274398 2.20783963906294 1
"6353" 1 -0.68410760198436 0.0471740006266583 -3.46804099954377 0 2 0.0668089931274398 1.71975670287723 0
"6354" 1 0.06032369971291 0.0668089931274398 -3.53359992869917 0 0 0.0668089931274398 2.74093189004169 1
"6355" 0 -1.11857953480749 0.0529559838757425 -3.64327724937439 0 3 0.0668089931274398 -1.13243806978612 0
"6356" 0 0.398034219533553 0.0230972509116086 -2.78920272881183 0 2 0.0668089931274398 1.28200618793389 0
"6357" 0 1.20142646566829 0.0533892176525616 -3.58544990214361 0 4 0.0668089931274398 2.13397473819503 0
"6358" 0 1.0322932503736 7.28630892371417e-05 -4.24713336065092 0 6 0.0668089931274398 2.6941762920189 0
"6359" 0 0.148350226419097 0.0234467761781635 -4.10725476413791 0 6 0.0668089931274398 1.3659886526481 0
"6360" 0 -0.0138196075294016 0.0330781015103225 -3.45258530310976 0 3 0.0668089931274398 0.0557785116587478 0
"6361" 0 0.540900780864335 0.00591620921329565 -4.17121475684565 0 1 0.0668089931274398 1.735789545728 0
"6362" 1 -0.127836634589012 0.0668089931274398 -2.89102943495004 0 2 0.0668089931274398 2.08849383668148 1
"6363" 0 -1.02423764116152 0.00139475801960756 -4.18144352736216 0 3 0.0668089931274398 -0.029188394650292 0
"6364" 0 -0.624424050285792 0.0443991550189289 -2.77215688273509 0 2 0.0668089931274398 2.41250911637881 0
"6365" 0 -0.476899211744123 0.00524484168146106 -2.97094930077501 0 2 0.0668089931274398 0.685602096669778 0
"6366" 0 0.082156050311551 0.0668089931274398 -3.9603534158084 0 5 0.0668089931274398 1.26542832168577 1
"6367" 1 0.680095281226418 0.0282194810214616 -1.66364865733582 0 2 0.0668089931274398 3.41020389486184 0
"6368" 0 -1.75668598032689 0.0668089931274398 -3.50847569046805 0 2 0.0668089931274398 -0.0943752876805424 1
"6369" 0 0.475997396785663 0.0668089931274398 -0.705223061897843 0 2 0.0668089931274398 1.54458533297953 1
"6370" 0 0.268902061695162 0.0390510735031396 -4.66561745439444 0 3 0.0668089931274398 1.61407289836178 0
"6371" 1 -1.24869973490405 0.00547250146415198 -3.53519576833306 0 2 0.0668089931274398 -0.724697659815275 0
"6372" 1 -2.36016686173267 0.00777627094190833 -2.38146179226586 0 5 0.0668089931274398 0.834985653483497 0
"6373" 0 -1.27568839067439 0.0297100402243468 -2.9753525077158 0 4 0.0668089931274398 1.31948637466759 0
"6374" 0 0.190577206600431 0.0230438650812334 -4.08558401705565 1 3 0.0668089931274398 1.13728957026432 0
"6375" 1 -1.62920118695728 0.00386232877477509 -4.23899803310506 1 1 0.0668089931274398 1.14345412861892 0
"6376" 0 1.04816572030974 0.0048511240733945 -3.89789527065168 0 1 0.0668089931274398 0.524592173476885 0
"6377" 0 0.172836912036106 0.0241034879769373 -3.29030146485856 0 3 0.0668089931274398 -0.0694475193099535 0
"6378" 0 -0.160206805994021 0.0668089931274398 -3.17545937266422 1 2 0.0668089931274398 1.56538140744026 1
"6379" 0 -1.43571358252252 0.0668089931274398 -4.88612688214715 0 4 0.0668089931274398 0.580825482852285 1
"6380" 1 2.91071581428013 0.000958646196589165 -1.2197082898688 0 0 0.0668089931274398 0.578812258764702 0
"6381" 1 -0.25268342513459 0.00397381183034343 -3.0436582740735 1 5 0.0668089931274398 3.23330035051912 0
"6382" 0 0.485493758297241 0.0668089931274398 -3.59703597620229 0 2 0.0668089931274398 2.5487294689939 1
"6383" 0 -1.55356162261407 0.0134895836819033 -3.46009045963955 0 2 0.0668089931274398 -0.626328389248465 0
"6384" 1 -1.82231481239307 0.0233601005927866 -3.1809162510602 0 4 0.0668089931274398 2.28760781331524 0
"6385" 1 0.357876923309 0.0334473285767053 -4.10048617942925 0 5 0.0668089931274398 0.783603055726937 0
"6386" 0 0.421676957880165 0.00525901251136398 -3.16968802145933 0 3 0.0668089931274398 3.22895531684448 0
"6387" 1 -0.532098554932871 0.0668089931274398 -3.7835772297927 0 4 0.0668089931274398 1.07311751564955 1
"6388" 0 -0.168974381768379 0.0668089931274398 -3.25442084768008 0 6 0.0668089931274398 1.29644125599586 1
"6389" 0 -2.57514262244009 0.0192494657504917 -2.44522552615013 0 4 0.0668089931274398 1.72844024241434 0
"6390" 0 0.267145947036345 0.0668089931274398 -3.30471443423986 0 4 0.0668089931274398 2.40776598103853 1
"6391" 0 0.993572523767611 0.000278967613801908 -3.92654370644137 0 2 0.0668089931274398 0.137805461463502 0
"6392" 0 0.823494119578751 0.0423432408293327 -2.38818495822736 0 1 0.0668089931274398 0.517846985335388 0
"6393" 1 0.644752543790403 0.052339116085381 -5.56702413081478 0 5 0.0668089931274398 0.232194755070644 0
"6394" 0 0.873573043916438 0.0299201264447931 -2.66958039971956 0 3 0.0668089931274398 1.36596728150496 0
"6395" 1 -0.268103622921031 0.0124555656752409 -0.755900500140056 0 5 0.0668089931274398 1.55257562609735 0
"6396" 0 -0.000770869087340031 0.0140210542860574 -4.57010852005241 0 0 0.0668089931274398 -0.457667709548886 0
"6397" 0 0.831230659741114 0.0439617244102703 -5.6470770373893 0 3 0.0668089931274398 1.71832141635538 0
"6398" 1 1.66560349836486 0.0668089931274398 -2.74768717319023 0 5 0.0668089931274398 0.442416859078324 1
"6399" 1 1.02937004359801 0.0235218211443349 -2.56930377586577 0 2 0.0668089931274398 0.247155547695709 0
"6400" 0 0.337972611232445 0.0668089931274398 -1.07084306700719 0 1 0.0668089931274398 4.67741689444655 1
"6401" 0 0.509515787616241 0.0397207389481511 -4.23121867356364 0 5 0.0668089931274398 0.972975974359949 0
"6402" 1 0.117906829491267 0.0616228595853028 -2.53511791619213 0 2 0.0668089931274398 2.26459698406703 0
"6403" 0 -0.576738671855924 0.0311470178872401 -4.3104329767582 0 7 0.0668089931274398 0.546452540153671 0
"6404" 0 -2.34746530000246 0.0230535925376771 -3.49431930272512 0 2 0.0668089931274398 0.73600332161604 0
"6405" 0 -0.780387268012982 0.00957297041642212 -2.60222400384016 0 6 0.0668089931274398 1.17581881053107 0
"6406" 1 -0.273345530728464 0.0668089931274398 -1.73800497866143 0 3 0.0668089931274398 1.50333491158501 1
"6407" 0 1.62406073241464 0.0668089931274398 -4.21369118398719 0 1 0.0668089931274398 0.0387686090525834 1
"6408" 0 0.241352254103092 0.0668089931274398 -3.27913758065494 0 6 0.0668089931274398 -0.669645986169943 1
"6409" 1 1.72755731889901 0.0668089931274398 -2.91986779035401 0 2 0.0668089931274398 0.139559558280788 1
"6410" 0 -0.280056433410097 0.0439863966385857 -1.96262455527442 0 2 0.0668089931274398 1.65610818874228 0
"6411" 1 0.406062544656215 0.016762326612799 -3.79311864994995 0 2 0.0668089931274398 0.110246012657463 0
"6412" 1 0.144311738887701 0.0302209886649423 -4.34086304269311 0 3 0.0668089931274398 -0.435004211667974 0
"6413" 0 0.709567200149564 0.0668089931274398 -3.41365818748713 0 3 0.0668089931274398 1.51846317967295 1
"6414" 0 1.57516763977516 0.033485621616603 -3.073751708265 0 4 0.0668089931274398 1.22502140411688 0
"6415" 0 0.304506453046816 0.0189509752772542 -2.62612337186969 0 3 0.0668089931274398 1.39530384351072 0
"6416" 1 1.73185908080256 0.0668089931274398 -4.29580765066866 0 3 0.0668089931274398 2.3378242007218 1
"6417" 0 -0.585571046427799 0.0451785315783944 -4.58309570985938 0 2 0.0668089931274398 2.67698262134883 0
"6418" 0 -0.6579797039202 0.00317219758827251 -3.55795507134368 0 6 0.0668089931274398 2.11256924199649 0
"6419" 0 -0.133662311223284 0.00978584845422045 -3.25560982054118 0 0 0.0668089931274398 2.17840880752947 0
"6420" 0 0.407192218124875 0.0265678892099285 -4.42708471948467 0 3 0.0668089931274398 2.21536526529911 0
"6421" 0 1.29791738909495 0.00114799730079907 -2.92865411870285 0 7 0.0668089931274398 0.0622331098873186 0
"6422" 0 1.22888387037589 0.0668089931274398 -1.94046092566267 0 2 0.0668089931274398 0.410554510133644 1
"6423" 0 2.77466723183181 0.0259346351613759 -2.23509265143047 0 3 0.0668089931274398 2.70550910925052 0
"6424" 1 1.26459145534721 0.0668089931274398 -2.36166297389202 0 2 0.0668089931274398 -0.472250531821342 1
"6425" 1 1.41392073039385 0.0266956966435817 -2.57889126740839 0 2 0.0668089931274398 0.947114435701183 0
"6426" 1 0.792725818789071 0.0668089931274398 -2.18687786888945 0 1 0.0668089931274398 0.378007312773689 1
"6427" 0 -1.33668351425033 0.0458112219411357 -2.82634732820546 0 0 0.0668089931274398 1.73340011996113 0
"6428" 0 -0.702772077282445 0.00239983404494551 -3.17450976484386 1 2 0.0668089931274398 0.888488853936025 0
"6429" 1 0.963612297190845 0.0668089931274398 -2.41845412629881 0 1 0.0668089931274398 1.13526105936178 1
"6430" 0 0.111765675077592 0.022879775674172 -1.33463598530837 0 4 0.0668089931274398 1.57359329697663 0
"6431" 1 -1.19118276237327 0.0668089931274398 -3.75362341552007 0 3 0.0668089931274398 1.04435241088175 1
"6432" 0 -0.19018507572553 0.0316235819801464 -2.301794601732 0 7 0.0668089931274398 0.85555433083179 0
"6433" 0 -1.63209343371998 0.00743159841085439 -4.25397172801285 0 3 0.0668089931274398 -2.22196625093386 0
"6434" 1 1.08399979381917 0.0188160707435389 -2.68155867488961 0 3 0.0668089931274398 0.945729240373431 0
"6435" 0 0.734132936594467 0.0117846792609317 -0.901357761281123 1 8 0.0668089931274398 1.43806855712198 0
"6436" 0 -0.422683599019337 0.00250947742836735 -1.95809626447411 0 3 0.0668089931274398 2.409751888109 0
"6437" 0 0.376940219192115 0.0127207311370359 -1.81762276443836 0 3 0.0668089931274398 -0.393716900616668 0
"6438" 0 1.09902543200395 0.0407601470716354 -1.38681921675237 0 4 0.0668089931274398 -0.0585438507071374 0
"6439" 1 1.05441671647696 0.0668089931274398 -3.4896070413895 0 3 0.0668089931274398 -0.417355363769035 1
"6440" 1 0.180768365899647 0.0323869535279674 -2.36238381337013 1 5 0.0668089931274398 1.15083458849662 0
"6441" 1 0.296271363802879 0.0240975935298287 -3.1347439537253 0 6 0.0668089931274398 1.2768726628299 0
"6442" 0 0.839248518218429 0.00360117630815988 -3.77476849773318 0 1 0.0668089931274398 1.0075341270638 0
"6443" 0 -1.68589258716258 0.0629153387900748 -2.08852109665713 0 5 0.0668089931274398 2.48790247117929 0
"6444" 1 1.53818809418075 0.0368995687138861 -2.70412969978451 0 1 0.0668089931274398 2.88731210101198 0
"6445" 0 -0.88937372199408 0.0295179223270242 -3.01321337779404 0 2 0.0668089931274398 -1.2327900920694 0
"6446" 1 1.3859795843601 0.0668089931274398 -2.75646745473087 0 4 0.0668089931274398 1.26613328728018 1
"6447" 1 -1.14545670689101 0.0066439248392097 -3.02650261350763 0 2 0.0668089931274398 1.05048977210058 0
"6448" 0 0.0768641157430194 0.000625254942183042 -4.74569930326109 0 2 0.0668089931274398 1.14924127500491 0
"6449" 0 0.965732647883581 0.000851294397572528 -3.71870412118753 1 2 0.0668089931274398 1.27129917927135 0
"6450" 0 -0.0888944004382983 0.0668089931274398 -3.4240429515042 0 0 0.0668089931274398 4.97936446716955 1
"6451" 1 -0.22794127600052 0.0527581397469168 -2.24562413662796 0 4 0.0668089931274398 0.235280035508402 0
"6452" 0 1.11717042103552 0.021582497210002 -2.29859815077779 0 2 0.0668089931274398 0.376340296571443 0
"6453" 0 -2.19716466818359 0.0100985359910621 -2.17466694422526 0 3 0.0668089931274398 0.378384190704865 0
"6454" 0 -0.410109005613298 0.0557845547264456 -2.64991922509842 0 3 0.0668089931274398 -0.736934998922639 0
"6455" 0 -0.60004503995852 0.00599655382355808 -2.99692321436913 0 1 0.0668089931274398 0.251889475020408 0
"6456" 0 -0.737311804568637 0.0668089931274398 -2.68907057843769 0 3 0.0668089931274398 0.598644639914025 1
"6457" 0 -0.267147836214577 0.0668089931274398 -3.93210859818092 0 4 0.0668089931274398 1.97239492411543 1
"6458" 1 0.835729471364322 0.0668089931274398 -2.76994795741191 0 1 0.0668089931274398 1.15351375450133 1
"6459" 1 1.52290062033077 0.0369660497690421 -4.7517860375546 0 3 0.0668089931274398 1.19212098823372 0
"6460" 1 0.352661002727516 0.0668089931274398 -3.20181033406299 0 5 0.0668089931274398 1.4671090045613 1
"6461" 1 1.99760641159982 0.0668089931274398 -2.70684804947214 0 4 0.0668089931274398 0.190090075896173 1
"6462" 1 0.626008455098291 0.00809942966372173 -1.60831528040348 0 3 0.0668089931274398 1.35132661074827 0
"6463" 0 -0.965375848166379 0.00596606060664655 -2.14607830095687 0 4 0.0668089931274398 1.7981113676182 0
"6464" 1 0.726101098347679 0.0155711457507957 -2.61465602587289 0 4 0.0668089931274398 0.529620659018492 0
"6465" 0 -0.0714135036449755 0.0493933501175501 -4.25956225562379 0 3 0.0668089931274398 1.30445043201151 0
"6466" 0 -0.820252193828715 0.0249034296002755 -2.74539067187896 0 1 0.0668089931274398 1.33163737702288 0
"6467" 1 0.0913796437821409 0.00223004460756024 -3.26628147158798 0 1 0.0668089931274398 0.810214081862012 0
"6468" 0 -1.84254764974599 0.033384179708518 -2.19074270034747 0 1 0.0668089931274398 -0.0380652719157966 0
"6469" 0 0.318362857646705 0.0668089931274398 -2.69303600148504 0 2 0.0668089931274398 1.23866154589999 1
"6470" 1 1.12556646630011 0.0355232889887383 -3.90082430507226 0 1 0.0668089931274398 1.49782171512561 0
"6471" 1 1.30688512226446 0.0264501843965261 -2.18847161090468 0 6 0.0668089931274398 0.395990838525558 0
"6472" 0 0.57006233566806 0.0263249723173966 -4.7880049033308 0 4 0.0668089931274398 2.95789639117673 0
"6473" 1 0.306706994038266 0.0023721675990998 -0.881923366209511 0 1 0.0668089931274398 -0.0540869605097778 0
"6474" 1 -1.36658623543758 0.0109898349423671 -3.62500208622772 0 2 0.0668089931274398 -1.64453230078235 0
"6475" 0 0.0207444244499479 0.00205289802707957 -2.30340549044356 0 2 0.0668089931274398 -0.804767921745299 0
